86	23	4224	380	0	
53	75	4247	380	0	
54	42	4247	455	0	
52	102	4289	455	0	
51	141	4289	557	0	
47	152	4430	557	0	
48	70	4582	557	0	
49	50	4652	557	0	
49	89	4702	557	0	
46	44	4702	646	0	
48	24	4746	646	0	
50	113	4746	670	0	
48	44	4746	783	0	
48	41	4790	783	0	
50	31	4775	783	0	
54	11	4775	814	0	
55	377	4775	825	0	
53	78	4775	1153	0	
56	106	4853	1153	0	
55	45	4831	1259	0	
106	11	4715	898	0	
216	165	4644	707	0	
61	24	4644	872	0	
59	19	4668	848	0	
53	50	4617	754	0	
57	104	4667	754	0	
56	60	4703	754	0	
83	99	4703	783	0	
63	45	4802	783	0	
218	51	4666	395	0	
63	58	4717	395	0	
51	98	4775	395	0	
50	63	4775	493	0	
53	30	4738	493	0	
56	16	4768	387	0	
53	12	4784	387	0	
54	7	4710	399	0	
53	154	4660	354	0	
57	64	4814	354	0	
55	2	4878	189	0	
310	102	4514	12	0	
177	169	4294	0	0	
61	31	4428	0	0	
79	243	4446	0	0	
103	12	4668	0	0	
125	50	4437	0	0	
61	5	4437	50	0	
238	37	4243	0	0	
55	186	4280	0	0	
70	246	4087	186	0	
51	30	4333	186	0	
122	23	4333	216	0	
61	165	4356	216	0	
69	266	4356	195	0	
75	63	3974	461	0	
64	152	4037	461	0	
72	79	4189	431	0	
68	186	4268	431	0	
59	93	4454	431	0	
50	13	4547	431	0	
48	22	4547	444	0	
47	75	4569	444	0	
50	184	4644	444	0	
48	299	4828	444	0	
51	85	5127	444	0	
51	20	5127	529	0	
70	36	5137	529	0	
70	42	5173	529	0	
53	330	5173	571	0	
131	178	5503	406	0	
76	41	5664	406	0	
97	268	5705	140	0	
127	19	5596	408	0	
58	12	5615	408	0	
51	124	5627	408	0	
52	172	5627	532	0	
51	22	5799	532	0	
84	2	5799	541	0	
60	135	5799	543	0	
49	47	5799	678	0	
49	57	5799	725	0	
47	19	5799	782	0	
242	452	5465	674	0	
88	53	5393	674	0	
60	18	5393	459	0	
77	17	5287	459	0	
301	124	5237	335	0	
60	38	5361	335	0	
57	28	5338	351	0	
58	3	5366	349	0	
54	74	5333	214	0	
57	14	5333	288	0	
54	64	5336	288	0	
58	154	5336	305	0	
55	5	5336	459	0	
65	123	5162	459	0	
58	17	5285	402	0	
54	128	5057	383	0	
55	46	4991	511	0	
55	77	5014	458	0	
56	155	5014	497	0	
46	23	5014	652	0	
47	154	4995	652	0	
102	17	4995	732	0	
80	35	4995	749	0	
54	50	4995	784	0	
50	32	4995	834	0	
51	47	5027	834	0	
48	3	5074	834	0	
55	84	5077	834	0	
44	52	5077	918	0	
42	170	5129	918	0	
152	30	5158	854	0	
75	50	5006	884	0	
58	103	5056	730	0	
55	32	5159	730	0	
44	171	5121	602	0	
207	87	5027	541	0	
106	74	4942	457	0	
190	19	4853	446	0	
438	17	4480	0	0	
153	210	4329	0	0	
78	65	4313	0	0	
61	70	4313	65	0	
367	53	3886	0	0	
125	99	3643	0	0	
74	8	3631	0	0	
361	704	3257	0	0	
144	83	3105	0	0	
432	31	2840	0	0	
653	119	2111	0	0	
193	68	1603	0	0	
152	595	1543	0	0	
66	57	1531	595	0	
139	39	1359	57	0	
177	97	1359	96	0	
190	25	889	136	0	
66	201	889	122	0	
265	358	748	201	0	
326	115	717	0	0	
147	23	575	0	0	
93	56	558	23	0	
66	22	558	56	0	
60	116	512	22	0	
374	4	185	0	0	
156	67	32	0	0	
66	11	0	67	0	
169	51	0	0	0	
326	68	0	0	0	
61	95	0	68	0	
55	86	0	0	0	
73	100	0	0	0	
152	74	0	0	0	
248	57	0	0	0	
73	87	0	0	0	
157	4	0	0	0	
439	31	0	0	0	
224	244	0	0	0	
119	220	0	0	0	
378	25	0	0	0	
194	10	0	0	0	
64	13	0	0	0	
290	125	0	0	0	
219	334	0	0	0	
112	41	0	0	0	
173	95	0	0	0	
555	314	0	0	0	
506	32	0	0	0	
439	403	0	0	0	
160	8	0	0	0	
189	103	0	0	0	
697	153	0	0	0	
72	34	0	0	153	
623	99	0	0	0	
2247	119	0	0	0	
799	132	0	0	0	
239	15	0	0	0	
1025	23	0	0	0	
379	165	0	0	0	
608	341	0	0	0	
164	50	0	0	0	
600	261	0	0	0	
89	232	0	0	261	
76	140	0	0	493	
67	92	0	0	633	
622	21	0	0	725	
711	123	0	0	746	
722	6	0	0	608	
249	169	0	0	614	
507	11	0	0	551	
262	52	0	0	562	
424	192	52	0	562	
520	255	52	0	754	
99	112	52	0	1009	
470	325	52	0	1121	
589	187	52	0	1446	
583	104	52	0	1633	
81	56	52	0	1737	
346	167	52	0	1793	
1103	156	52	0	1960	
556	148	52	0	1976	
757	58	52	0	2124	
609	197	52	0	2182	
294	16	52	0	2379	
189	69	52	0	2395	
97	15	121	0	2395	
52	131	121	0	2410	
63	2	252	0	2410	
385	69	200	0	2412	
2606	278	200	0	2481	
114	13	200	0	2759	
80	90	200	0	2772	
85	180	200	0	2862	
348	34	200	0	3042	
591	108	200	0	3076	
566	7	308	0	3076	
285	171	308	0	3083	
160	55	308	0	3254	
494	433	308	0	3309	
76	34	741	0	3309	
598	21	741	0	3251	
99	61	741	21	3251	
176	182	741	82	3251	
67	40	741	264	3251	
71	79	741	304	3251	
98	264	741	304	3330	
60	9	1005	304	3330	
226	159	1014	304	3330	
60	193	1014	463	3330	
100	122	1014	656	3330	
68	35	1136	656	3330	
57	124	1136	656	3365	
49	7	1260	656	3365	
48	382	1267	656	3365	
73	283	1267	1038	3365	
66	2	1550	1038	3365	
51	10	1550	1038	3367	
140	17	1550	1048	3367	
55	474	1550	1065	3367	
42	109	1550	1065	3841	
55	127	1550	1174	3841	
214	35	1677	1174	3841	
54	76	1712	1174	3841	
47	21	1788	1174	3841	
40	210	1809	1174	3841	
102	70	1809	1384	3841	
272	151	1879	1384	3841	
49	2	2030	1384	3841	
45	64	2032	1384	3841	
39	64	2096	1384	3841	
40	61	2160	1384	3841	
42	267	2221	1384	3841	
132	124	2488	1384	3841	
55	19	2488	1508	3841	
45	524	2507	1508	3841	
40	124	2507	2032	3841	
60	159	2507	2156	3841	
174	203	2666	2156	3841	
102	37	2869	2156	3841	
291	30	2906	2156	3841	
314	15	2936	2156	3841	
60	140	2951	2156	3841	
46	197	3091	2156	3841	
40	67	3288	2156	3841	
125	23	3288	2223	3841	
111	115	3288	2246	3841	
156	36	3403	2246	3841	
122	48	3403	2282	3841	
205	11	3382	2282	3841	
166	5	3382	2293	3841	
100	8	3387	2293	3841	
155	292	3395	2293	3841	
61	179	3687	2293	3841	
48	38	3687	2472	3841	
52	77	3725	2472	3841	
44	245	3802	2472	3841	
53	242	3802	2717	3841	
50	66	3802	2717	4083	
46	23	3802	2783	4083	
40	42	3802	2806	4083	
43	7	3802	2848	4083	
45	141	3809	2848	4083	
55	152	3809	2989	4083	
92	70	3809	3141	4083	
52	78	3809	3211	4083	
40	50	3887	3211	4083	
39	17	3887	3261	4083	
61	44	3904	3261	4083	
134	44	3904	3305	4083	
79	14	3904	3328	4083	
60	11	3918	3328	4083	
49	101	3929	3328	4083	
45	15	4030	3328	4083	
227	41	4045	3328	4083	
110	390	4045	3369	4083	
56	11	4435	3369	4083	
47	175	4446	3369	4083	
58	196	4621	3369	4083	
114	107	4817	3369	4062	
52	182	4924	3369	4062	
47	89	5106	3369	4062	
44	40	5195	3369	4062	
49	269	5235	3369	4062	
44	19	5504	3369	4062	
49	135	5523	3369	4062	
177	78	5527	3369	4062	
82	96	5527	3447	4062	
122	20	5623	3447	4062	
52	13	5643	3447	4062	
88	126	5656	3447	4062	
62	11	5782	3447	4062	
41	61	5782	3458	4062	
43	2	5843	3458	4062	
40	94	5845	3458	4062	
39	44	5845	3458	4156	
44	178	5845	3458	4200	
116	24	6023	3458	4200	
74	123	6023	3482	4200	
57	50	6146	3482	4200	
51	99	6146	3532	4200	
47	104	6245	3532	4200	
43	91	6245	3636	4200	
43	72	6336	3636	4200	
39	30	6408	3636	4200	
40	99	6438	3636	4200	
42	45	6438	3735	4200	
210	81	6438	3780	4200	
61	92	6519	3780	4200	
43	207	6519	3780	4292	
43	51	6726	3780	4292	
40	58	6726	3831	4292	
40	63	6726	3889	4292	
40	30	6726	3952	4292	
109	16	6726	3982	4292	
91	7	6726	3998	4292	
116	159	6726	4005	4292	
87	3	6885	3944	4292	
67	3	6888	3944	4292	
214	88	6891	3944	4169	
134	633	6891	3944	4257	
57	44	6891	3944	4890	
1198	154	6783	3944	4934	
554	64	6783	4098	4934	
135	2	6783	3980	4934	
244	59	6783	3982	4928	
317	17	6409	3982	4928	
87	169	6426	3942	4928	
54	31	6426	4111	4928	
79	243	6426	4142	4928	
132	12	6426	4385	4759	
202	5	6162	4397	4759	
204	103	6162	4243	4759	
112	37	6265	4243	4748	
209	246	6256	4280	4748	
163	236	6256	4333	4748	
52	23	6492	4333	4748	
183	266	6492	4356	4556	
83	63	6636	4356	4556	
93	152	6636	4037	4556	
195	79	6636	4189	4301	
54	186	6636	4268	4301	
135	93	6636	4454	4301	
46	22	6636	4547	4301	
71	75	6636	4569	4301	
40	184	6636	4644	4301	
44	299	6636	4828	4301	
39	20	6636	5127	4301	
204	152	6512	5147	4301	
51	36	6664	5147	4301	
73	330	6664	5173	4301	
190	178	6664	5503	4301	
74	41	6664	5681	4189	
145	35	6664	5722	4189	
136	19	6692	5722	4189	
71	12	6692	5741	4189	
203	134	6692	5736	3864	
73	79	6543	5736	3864	
251	21	6622	5627	3677	
142	133	6516	5627	3677	
132	21	6649	5417	3677	
184	182	6635	5417	3573	
171	24	6817	5293	3573	
56	35	6841	5293	3573	
51	81	6876	5293	3573	
51	63	6957	5293	3573	
48	7	7020	5293	3573	
77	81	7027	5293	3573	
55	526	7108	5293	3573	
276	67	7558	5293	3517	
232	156	7625	4769	3350	
91	51	7760	4769	3350	
55	11	7811	4769	3350	
221	224	7822	4645	3350	
89	48	8046	4645	3194	
69	336	8094	4645	3194	
109	21	8360	4645	3194	
163	45	8381	4578	3046	
165	46	8275	4578	3046	
54	142	8321	4578	3046	
48	5	8463	4578	3046	
93	8	8468	4578	3046	
55	83	8476	4578	3046	
67	136	8559	4578	3046	
186	147	8695	4555	2988	
51	125	8842	4555	2988	
150	18	8965	4519	2988	
93	87	8983	4519	2988	
100	85	9070	4519	2791	
518	129	9027	4329	2760	
57	18	9156	4329	2760	
85	33	9174	4329	2760	
73	508	9146	4329	2760	
47	352	9654	4329	2760	
124	149	10006	4329	2760	
241	100	10155	4084	2758	
438	171	9969	3995	2689	
67	192	10140	3995	2689	
114	172	10332	3995	2411	
101	452	10173	4167	2411	
47	39	10173	4619	2411	
66	18	10212	4577	2411	
49	32	10212	4595	2411	
45	17	10244	4595	2398	
52	171	10244	4612	2398	
72	120	10212	4612	2398	
92	124	10332	4612	2398	
54	31	10332	4736	2398	
46	124	10363	4736	2398	
39	28	10487	4736	2398	
46	223	10487	4764	2398	
38	3	10710	4764	2398	
38	34	10710	4767	2398	
42	36	10744	4767	2398	
43	14	10780	4767	2398	
40	11	10780	4781	2398	
43	102	10791	4781	2398	
44	16	10893	4781	2398	
39	5	10909	4781	2398	
49	110	10909	4786	2398	
42	123	11019	4786	2398	
38	17	11019	4909	2398	
69	46	11019	4926	2398	
91	7	11019	4972	2398	
88	23	11026	4972	2398	
47	31	11026	4995	2398	
62	68	11057	4995	2398	
56	8	11057	4995	2466	
47	89	11065	4995	2466	
40	56	11065	4995	2555	
47	20	11121	4995	2555	
39	274	11121	4995	2575	
47	42	11395	4995	2575	
44	13	11437	4995	2575	
42	32	11437	4995	2588	
40	7	11437	5027	2588	
39	100	11444	5027	2588	
37	47	11444	5027	2688	
38	3	11444	5074	2688	
38	223	11444	5077	2688	
38	52	11667	5077	2688	
39	170	11667	5129	2688	
37	46	11667	5299	2688	
183	9	11713	5299	2688	
48	50	11713	5299	2697	
46	103	11713	5349	2697	
43	91	11713	5452	2697	
38	41	11804	5452	2697	
44	32	11804	5452	2738	
40	36	11804	5484	2738	
38	69	11840	5484	2738	
210	52	11840	5484	2807	
45	25	11840	5536	2807	
48	7	11865	5536	2807	
170	103	11865	5536	2814	
56	13	11968	5536	2814	
46	69	11968	5536	2827	
40	429	12037	5536	2827	
38	48	12466	5536	2827	
303	69	12466	5536	2875	
59	40	12466	5605	2875	
109	131	12466	5605	2915	
73	108	12466	5736	2915	
106	40	12466	5703	2915	
50	9	12466	5703	2955	
51	151	12475	5703	2955	
385	62	12438	5551	2836	
63	148	12500	5551	2836	
110	433	12618	5551	2836	
89	264	12618	5914	2836	
191	9	12603	6128	2802	
333	50	12266	6049	2569	
126	19	12201	6008	2569	
59	91	12220	6008	2569	
99	25	12311	6008	2569	
64	30	12336	6008	2535	
62	122	12318	6008	2535	
53	104	12318	6130	2535	
65	31	12422	6052	2535	
48	124	12422	6052	2566	
38	311	12422	6176	2566	
45	68	12733	6176	2566	
44	7	12801	6176	2566	
38	11	12801	6183	2566	
38	162	12812	6183	2566	
61	213	12974	6183	2566	
52	131	13187	6183	2487	
54	126	13313	6183	2487	
74	283	13439	6172	2487	
201	30	13439	6455	2487	
41	299	13469	6455	2487	
39	36	13469	6455	2786	
42	142	13505	6455	2786	
40	5	13647	6455	2786	
38	65	13652	6455	2786	
39	143	13717	6455	2786	
42	55	13717	6455	2929	
60	127	13772	6455	2929	
48	162	13772	6582	2929	
57	46	13934	6582	2929	
41	16	13980	6582	2929	
42	6	13996	6582	2929	
109	35	13996	6582	2935	
55	76	13996	6617	2935	
40	21	13996	6693	2935	
125	61	13996	6714	2900	
60	25	14057	6714	2900	
51	110	14057	6714	2925	
40	92	14167	6714	2925	
38	70	14259	6714	2925	
123	22	14251	6784	2925	
78	38	14273	6760	2925	
106	151	14311	6760	2923	
76	2	14311	6911	2923	
61	64	14311	6913	2923	
50	64	14311	6977	2923	
39	119	14311	7041	2923	
38	61	14430	7041	2923	
64	267	14138	7102	2923	
114	42	14138	7319	2923	
52	93	14180	7319	2923	
64	58	14273	7319	2923	
44	19	14331	7319	2923	
47	30	14331	7338	2923	
39	80	14361	7338	2923	
130	159	14441	7338	2449	
144	25	14403	7393	2449	
59	70	14428	7393	2449	
42	203	14428	7393	2519	
129	26	14428	7596	2277	
52	37	14454	7596	2277	
64	6	14377	7633	2277	
226	27	14376	7489	2183	
48	72	14376	7489	2210	
40	30	14448	7489	2210	
59	66	14448	7519	2166	
227	250	14436	7519	2166	
49	131	14686	7519	2166	
40	224	14686	7519	2297	
50	137	14910	7519	2297	
51	15	15047	7519	2297	
40	140	15047	7534	2297	
39	197	15047	7674	2297	
39	12	15047	7871	2297	
44	62	15059	7871	2297	
242	18	15104	7762	2205	
69	115	15122	7762	2117	
104	30	15108	7877	2117	
103	292	15138	7877	2117	
53	15	15430	7877	2117	
40	22	15445	7877	2117	
48	86	15467	7877	2117	
43	48	15553	7877	2117	
62	233	15553	7862	1484	
99	18	15775	7832	1484	
234	16	15677	7809	1372	
98	5	15693	7809	1283	
121	8	15303	7660	1263	
199	32	15117	7602	1150	
85	6	14953	7602	1150	
136	149	14852	7433	1141	
289	292	14730	7147	1024	
143	31	14690	7434	1024	
61	109	14721	7434	1024	
49	186	14830	7434	1024	
40	57	15016	7434	1024	
44	38	15016	7434	1081	
40	77	15016	7472	1081	
55	315	15016	7549	1081	
136	87	15062	7549	1068	
65	7	15062	7512	1107	
428	78	14792	7035	876	
65	17	14779	7113	845	
153	70	14779	7051	546	
278	71	14592	6772	467	
58	40	14661	6772	467	
173	84	14523	6750	442	
57	30	14607	6750	442	
42	194	14637	6750	442	
65	76	14637	6675	566	
233	684	14590	6491	539	
251	32	15084	6172	408	
66	82	15116	6172	351	
52	171	15116	6172	433	
50	14	15287	6172	433	
49	11	15287	6186	433	
45	101	15287	6197	433	
43	15	15287	6298	433	
40	84	15287	6313	433	
39	23	15287	6313	517	
39	20	15287	6313	540	
118	27	15307	6313	540	
186	12	15262	6277	453	
58	390	15274	6277	453	
45	32	15274	6667	453	
47	147	15274	6667	485	
48	11	15421	6667	485	
43	421	15421	6678	485	
47	67	15421	6678	906	
40	175	15488	6678	906	
39	22	15488	6853	906	
43	196	15510	6853	906	
42	55	15510	7049	906	
48	107	15565	7049	906	
43	182	15565	7156	906	
48	298	15565	7338	906	
48	24	15863	7338	906	
42	34	15887	7338	906	
48	89	15921	7338	906	
41	40	15921	7427	906	
45	269	15921	7467	906	
39	19	15921	7736	906	
40	157	15921	7755	906	
40	135	16078	7755	906	
43	38	16078	7890	906	
46	240	16116	7890	906	
41	59	16356	7890	906	
39	103	16415	7890	906	
45	203	16518	7890	906	
45	160	16721	7890	906	
40	96	16881	7890	906	
40	74	16881	7986	906	
56	20	16925	7986	906	
150	54	16844	7498	642	
114	28	16691	7457	560	
207	207	16557	7438	476	
73	27	16764	7426	453	
173	158	16729	7254	421	
148	91	16887	6802	0	
135	157	16870	6784	91	
59	246	17027	6784	91	
49	267	17273	6784	0	
166	13	17437	6767	0	
174	126	16935	6628	0	
59	61	16783	6751	0	
66	2	16748	6798	0	
215	178	16535	6672	0	
250	123	16360	6787	0	
57	99	16360	6910	0	
63	91	16360	7009	0	
60	72	16360	7077	0	
69	30	16178	7149	0	
462	164	15975	6875	0	
63	81	15975	6875	164	
52	207	15968	6906	164	
212	8	15887	7010	0	
55	160	15887	7010	8	
42	139	16047	7010	8	
120	96	15660	6978	8	
229	159	15533	6857	0	
57	321	15533	7016	0	
41	39	15533	7016	321	
45	3	15572	7016	321	
47	11	15572	7019	321	
47	101	15583	7019	321	
40	3	15583	7019	422	
63	28	15532	7022	422	
73	6	15560	6891	422	
71	85	15560	6891	107	
57	117	15645	6891	107	
72	56	15634	6891	224	
179	7	15410	6783	179	
47	68	15417	6783	179	
41	198	15417	6783	247	
45	127	15615	6783	247	
48	59	15615	6783	374	
40	97	15615	6842	374	
46	188	15712	6842	374	
44	17	15900	6842	374	
40	21	15900	6859	374	
43	21	15921	6859	374	
50	103	15942	6859	374	
41	135	15942	6962	374	
40	75	16077	6962	374	
62	236	16152	6962	374	
59	40	16152	7198	374	
52	266	16152	7198	414	
43	152	16152	7464	414	
40	57	16152	7616	414	
40	64	16209	7616	414	
48	58	16273	7616	414	
40	35	16331	7616	414	
124	134	16331	7218	414	
63	38	16331	7352	414	
45	52	16331	7352	452	
44	79	16383	7352	452	
39	3	16383	7431	452	
126	21	16386	7431	446	
77	17	16338	7452	446	
54	133	16355	7452	446	
157	21	16019	7321	329	
261	188	15953	7211	205	
61	182	15953	7211	393	
48	51	15953	7393	393	
149	24	15953	7269	317	
59	35	15907	7293	317	
55	81	15907	7328	317	
56	63	15907	7409	317	
45	7	15907	7472	317	
46	278	15907	7479	317	
45	15	16185	7479	317	
45	81	16185	7479	332	
74	526	16185	7560	332	
253	14	16185	8079	332	
56	67	16199	8079	332	
134	43	16057	7863	292	
65	138	16100	7863	292	
48	156	16238	7863	292	
47	96	16238	8019	292	
69	192	16334	8019	292	
65	51	16526	8019	254	
220	197	16521	7943	66	
519	72	16147	7811	0	
62	60	16219	7811	0	
48	261	16219	7811	60	
155	83	16355	7741	0	
55	240	16438	7741	0	
117	89	16660	7590	0	
152	61	16662	7588	0	
57	66	16723	7588	0	
45	123	16789	7588	0	
41	129	16789	7588	123	
117	13	16789	7524	252	
58	36	16802	7524	252	
42	76	16838	7524	252	
135	145	16753	7460	205	
63	264	16898	7460	205	
73	444	17162	7460	76	
342	108	17162	7460	520	
54	150	17270	7460	520	
50	41	17270	7460	670	
50	20	17311	7460	670	
48	289	17331	7460	670	
49	61	17620	7460	670	
47	20	17681	7460	670	
50	99	17701	7460	670	
44	20	17701	7460	769	
46	66	17721	7460	769	
47	4	17787	7460	769	
44	34	17791	7460	769	
49	468	17791	7460	803	
42	235	18259	7460	803	
39	11	18494	7460	803	
40	84	18494	7471	803	
65	57	18449	7471	803	
277	45	18449	7410	860	
57	224	18494	7410	860	
49	48	18494	7634	860	
49	125	18494	7682	860	
46	336	18619	7682	860	
39	31	18619	8018	860	
39	56	18619	8018	891	
40	102	18619	8018	947	
46	21	18721	8018	947	
43	55	18721	8039	947	
41	276	18776	8039	947	
40	45	19052	8039	947	
39	66	19052	8084	947	
45	11	19118	8084	947	
47	25	19118	8084	958	
43	57	19143	8084	958	
43	46	19200	8084	958	
45	142	19200	8130	958	
44	5	19200	8272	958	
44	12	19200	8277	958	
48	111	19212	8277	958	
45	8	19323	8277	958	
41	94	19323	8285	958	
43	83	19323	8285	1052	
40	109	19323	8368	1052	
40	136	19432	8368	1052	
40	49	19432	8504	1052	
47	323	19481	8504	1052	
46	147	19804	8504	1052	
45	125	19804	8651	1052	
41	245	19804	8776	1052	
43	83	20049	8776	1052	
46	96	20049	8776	1135	
39	18	20145	8776	1135	
41	113	20145	8794	1135	
46	87	20258	8794	1135	
43	112	20258	8881	1135	
129	85	20370	8881	1059	
49	80	20370	8966	1059	
41	49	20370	8966	1139	
42	8	20419	8966	1139	
42	219	20427	8966	1139	
115	23	20628	8966	1139	
63	341	20651	8966	1139	
60	113	20651	8699	1036	
61	54	20651	8699	1149	
90	113	20618	8699	1203	
56	129	20731	8699	1203	
49	56	20731	8809	1053	
118	39	20279	8809	1053	
56	329	20318	8809	1053	
419	14	20046	8410	863	
59	6	20060	8410	863	
100	24	20066	8410	863	
145	227	20090	8410	863	
572	99	19915	8028	671	
53	24	20014	8028	671	
129	61	20006	8028	671	
50	16	20006	8028	732	
49	309	20022	8028	732	
120	85	20022	7913	1041	
53	10	20107	7913	1041	
120	144	20117	7913	958	
66	18	20261	7913	958	
59	218	20279	7913	958	
48	65	20279	7913	1176	
46	65	20344	7913	1176	
66	130	20409	7913	1176	
52	11	20539	7913	1176	
117	291	20379	7913	1176	
58	36	20670	7913	1176	
139	132	20706	7865	1096	
176	60	20718	7865	1096	
57	103	20778	7865	1096	
47	326	20881	7865	1096	
433	195	20726	7560	914	
58	240	20698	7560	914	
83	31	20938	7522	914	
134	25	20935	7522	853	
180	177	20899	7445	569	
285	56	21065	7360	25	
125	48	21019	7343	0	
54	51	21067	7343	0	
88	313	21102	7343	0	
243	15	21298	7318	0	
226	139	21274	6812	0	
56	30	21413	6812	0	
44	15	21413	6812	30	
292	118	21083	6801	15	
59	292	21201	6626	15	
323	96	21221	6323	0	
59	50	21317	6141	0	
51	149	21271	6141	50	
92	115	21420	6052	0	
293	47	21293	5743	0	
194	119	21315	5724	0	
61	75	21434	5724	0	
53	358	21434	5724	75	
53	3	21434	5724	433	
51	287	21437	5724	433	
51	187	21724	5724	433	
50	6	21911	5724	433	
48	66	21917	5724	433	
52	24	21983	5724	433	
52	123	22007	5724	433	
51	218	22130	5724	433	
50	189	22348	5724	433	
46	49	22537	5724	433	
159	316	22483	5589	433	
328	80	22730	5493	0	
61	161	22730	5493	80	
42	75	22891	5493	80	
62	189	22537	5493	80	
129	65	22726	5473	0	
157	131	22782	5460	0	
109	14	22720	5334	0	
182	20	22586	5273	0	
59	29	22556	5273	0	
131	135	22585	5271	0	
58	394	22720	5271	0	
50	230	22720	5271	394	
48	25	22950	5271	394	
45	47	22950	5271	419	
45	257	22997	5271	419	
44	41	23254	5271	419	
223	33	23276	5093	25	
118	91	23218	5093	25	
54	29	23309	5093	25	
59	49	23309	4970	29	
146	114	23303	4871	0	
119	242	23199	4780	0	
324	100	22809	4597	0	
52	156	22909	4597	0	
61	3	22903	4390	0	
250	58	22562	4225	0	
55	14	22494	4225	0	
160	14	22478	4149	0	
61	32	22456	4149	0	
53	195	22456	4046	32	
57	19	22651	4046	0	
87	126	22509	4046	19	
54	227	22509	3810	145	
52	40	22509	3810	353	
65	14	22544	3810	353	
130	52	22493	3544	227	
130	46	22545	3392	227	
52	54	22591	3392	227	
219	159	22382	3144	0	
71	32	22525	3144	0	
58	18	22525	3123	32	
53	176	22525	3123	50	
54	23	22464	3123	194	
184	70	22377	2969	176	
213	123	22263	2763	0	
62	64	22348	2763	0	
100	232	22412	2728	0	
317	15	22332	2577	0	
191	86	22317	1970	0	
63	92	22403	1970	0	
49	8	22495	1970	0	
229	24	22398	1903	0	
161	221	22422	1747	0	
370	13	22318	1461	0	
1228	60	22331	1461	0	
77	41	22331	1461	60	
39	75	22372	1461	60	
41	18	22372	1461	135	
44	86	22372	1479	135	
36	21	22458	1479	135	
37	103	22458	1479	156	
43	53	22561	1479	156	
37	98	22614	1479	156	
36	46	22712	1479	156	
35	23	22712	1479	202	
43	204	22735	1479	202	
41	22	22939	1479	202	
36	55	22961	1479	202	
42	104	22961	1479	257	
36	57	23065	1479	257	
35	87	23065	1479	314	
36	28	23152	1479	314	
43	42	23180	1479	314	
41	30	23222	1479	314	
38	38	23252	1479	314	
40	126	23290	1479	314	
41	66	23290	1479	440	
48	236	23356	1479	440	
494	230	22915	1074	284	
339	145	23053	841	126	
66	13	23198	836	126	
71	26	23211	836	0	
136	108	22915	828	0	
262	89	22900	337	0	
219	45	22722	147	0	
141	95	22684	18	0	
56	5	22779	0	0	
234	46	22304	0	0	
232	36	22035	0	0	
53	255	22071	0	0	
41	273	22326	0	0	
43	99	22599	0	0	
44	61	22698	0	0	
219	24	22648	0	0	
51	6	22672	0	0	
39	435	22672	0	6	
72	39	23023	0	6	
76	4	23062	0	0	
77	18	23062	0	4	
138	52	23032	0	22	
52	139	23032	0	74	
38	192	23171	0	70	
246	174	22400	0	0	
226	2	22194	0	0	
53	124	22129	0	0	
133	36	21878	0	0	
158	105	21890	0	0	
56	195	21961	0	0	
85	212	21999	0	0	
60	7	21999	0	212	
250	43	21728	0	0	
61	264	21771	0	0	
76	27	21712	0	0	
120	315	21609	0	27	
51	19	21924	0	0	
123	20	21740	0	0	
71	22	21580	0	20	
63	244	21602	0	0	
55	129	21772	0	0	
39	15	21847	0	0	
169	269	21627	0	0	
283	91	21554	0	0	
203	158	21132	0	0	
55	67	21290	0	0	
40	114	21290	0	67	
44	31	21244	0	67	
44	9	21275	0	0	
36	24	21284	0	0	
41	135	21169	0	0	
77	445	21208	0	0	
47	152	21653	0	0	
128	112	21575	0	0	
169	86	21397	0	0	
99	7	21483	0	0	
62	26	21490	0	0	
47	150	21516	0	0	
280	52	21360	0	0	
46	225	21391	0	0	
46	294	21481	0	0	
52	191	21775	0	0	
62	212	21643	0	191	
361	63	21383	0	0	
208	40	21446	0	0	
58	25	21486	0	0	
179	173	21291	0	0	
126	137	21003	0	0	
61	102	21068	0	0	
403	37	20586	0	0	
255	92	20357	0	0	
73	133	20413	0	0	
260	21	20029	0	0	
58	28	20050	0	0	
42	398	20078	0	0	
58	394	20415	0	0	
49	25	20809	0	0	
62	20	20520	0	25	
119	27	20459	0	0	
57	40	20466	0	0	
49	89	20400	0	0	
125	25	20017	0	0	
144	8	20042	0	0	
50	87	20050	0	0	
69	326	20137	0	0	
55	81	20228	0	0	
63	126	20309	0	0	
60	93	20435	0	0	
129	21	20399	0	0	
173	210	20172	0	0	
190	109	20051	0	0	
87	246	20160	0	0	
61	9	20094	0	246	
42	116	20103	0	246	
148	92	20021	0	0	
48	159	20113	0	0	
44	23	20260	0	0	
39	40	20260	0	23	
45	22	20189	0	23	
39	57	20211	0	0	
129	120	20110	0	0	
52	62	19907	0	0	
50	38	19969	0	0	
43	5	20007	0	0	
105	40	19767	0	0	
145	17	19711	0	0	
56	47	19728	0	0	
62	128	19550	0	0	
55	168	19678	0	0	
122	183	19570	0	0	
74	57	19753	0	0	
158	42	19787	0	0	
196	129	19618	0	0	
52	120	19747	0	0	
43	113	19867	0	0	
44	180	19867	0	113	
136	16	20008	0	113	
52	5	20024	0	113	
48	92	20029	0	113	
66	72	20121	0	113	
131	100	19864	0	0	
93	94	19864	0	100	
176	131	19844	0	94	
134	188	19975	0	0	
50	192	19975	0	188	
121	40	20143	0	188	
