68	76	452	16776	511	
74	21	528	16742	511	
71	7	549	16742	314	
73	70	549	16742	321	
68	102	612	16742	321	
70	171	329	16844	321	
71	151	329	16844	492	
70	2	353	16844	492	
70	64	355	16787	492	
74	64	419	16787	476	
70	55	448	16787	476	
93	61	448	16787	531	
148	267	433	16787	531	
76	50	679	16787	531	
70	19	679	16806	531	
68	186	698	16806	531	
67	34	698	16992	516	
68	159	628	16992	550	
70	30	787	16992	550	
69	203	636	17022	550	
68	165	837	17022	550	
76	37	837	17131	550	
72	266	874	17131	550	
65	30	874	17397	537	
67	13	840	17397	537	
69	79	840	17410	537	
68	85	776	17410	616	
66	15	715	17495	616	
72	140	730	17484	616	
71	197	870	17484	616	
66	42	1067	17484	526	
68	35	800	17526	526	
71	115	800	17526	561	
67	268	896	17526	561	
66	2	737	17794	561	
65	124	737	17700	563	
65	48	737	17824	563	
64	22	785	17824	383	
64	474	582	17846	383	
66	2	582	17846	857	
66	135	545	17848	857	
69	5	515	17983	857	
64	47	520	17900	857	
69	57	520	17947	857	
64	8	520	18004	850	
63	19	513	18004	850	
65	292	373	18023	850	
69	38	665	18023	850	
73	77	506	18023	850	
99	53	583	17943	850	
101	7	583	17996	679	
73	38	475	17996	679	
65	74	427	18034	679	
65	64	427	18108	679	
64	78	422	18172	679	
63	17	500	17831	679	
64	154	517	17831	679	
69	128	517	17985	624	
63	14	509	18113	624	
64	11	523	18113	624	
64	101	242	18113	624	
79	15	305	18113	624	
63	77	320	18000	624	
65	155	320	18077	624	
63	154	320	18232	590	
64	390	243	18386	590	
67	17	633	18386	590	
63	11	626	18403	590	
63	175	559	18403	590	
65	35	734	18403	590	
64	196	734	18384	590	
62	50	930	18384	511	
68	107	930	18434	511	
65	182	1020	18434	511	
62	84	1188	18434	511	
64	242	1188	18518	511	
64	89	1177	18518	753	
63	40	1266	18457	753	
65	269	1306	18457	753	
65	19	1575	18457	718	
63	135	1493	18457	718	
65	30	1613	18457	718	
65	171	1613	18487	718	
64	96	1223	18658	718	
63	94	1319	18349	718	
69	44	1319	18349	810	
67	20	1319	18349	854	
67	13	1328	18349	854	
62	87	1166	18349	854	
64	126	1166	18436	854	
64	61	1096	18436	854	
62	74	1157	18218	854	
64	2	1157	18292	380	
65	19	1159	18292	380	
63	178	1052	18311	380	
67	123	1048	18311	380	
78	99	1171	18311	380	
69	17	1181	18311	380	
62	92	1181	18002	380	
64	91	1181	18002	230	
64	72	1272	18002	230	
62	210	1304	18002	230	
68	30	1035	18212	230	
65	65	1065	18212	230	
68	70	1046	18277	230	
62	81	1046	18322	230	
67	207	1127	18322	136	
67	88	1334	18322	136	
65	633	1199	18322	224	
64	53	1103	18322	857	
68	44	1103	18375	857	
64	99	1083	18375	901	
61	8	1083	18444	901	
64	159	1083	18452	857	
64	3	1242	18452	857	
65	68	1232	18452	857	
63	3	1106	18452	925	
64	704	1109	18452	925	
71	89	1048	19156	925	
65	20	1048	19141	1014	
64	83	1048	19141	1034	
62	13	1048	19224	942	
64	100	1048	19224	955	
64	59	1046	19224	1055	
62	17	927	19224	1055	
64	31	944	19224	1055	
64	103	821	19255	1055	
62	9	924	19205	1055	
64	236	924	19205	976	
67	266	1160	19205	976	
62	41	1327	19205	976	
65	152	1327	19205	1017	
65	69	1388	19205	1017	
68	35	1316	19205	1086	
64	119	1351	19090	1086	
64	134	1351	19209	1086	
63	68	1485	19209	453	
64	79	1455	19277	453	
67	7	1534	19277	453	
64	595	1453	19277	460	
63	13	1246	19872	460	
64	21	1246	19872	473	
64	57	1267	19797	473	
62	48	1267	19854	429	
64	133	1267	19854	477	
65	39	1241	19854	477	
62	21	1238	19893	477	
64	97	1256	19893	477	
68	40	1256	19990	477	
64	182	1256	19632	517	
64	25	1438	19632	449	
64	201	1438	19657	449	
62	24	1379	19858	449	
64	35	1403	19858	449	
64	40	1421	19858	449	
62	81	1318	19858	489	
64	151	1399	19778	489	
64	63	1399	19778	640	
62	358	1462	19778	551	
65	7	1462	20136	551	
64	115	1233	20136	551	
68	81	967	20251	551	
63	23	896	20251	551	
64	526	896	20274	551	
67	56	1422	20143	551	
63	22	1422	20199	531	
64	116	1422	20221	531	
62	67	1387	20337	531	
63	156	1320	20337	531	
64	4	1476	20337	531	
62	51	1397	20341	531	
63	11	1448	19947	531	
65	67	1459	19947	531	
76	11	1459	20014	518	
98	224	1438	20025	518	
105	48	1529	20025	518	
95	51	1556	20025	518	
102	336	1556	20051	518	
98	21	1892	20051	418	
93	31	1731	20051	418	
97	45	1707	20051	449	
65	68	1717	20051	449	
63	95	1717	20090	449	
66	46	1717	20185	440	
64	86	1763	20185	440	
63	142	1682	20271	440	
63	5	1761	20271	440	
63	100	1766	20271	440	
65	299	1759	20371	440	
63	8	1759	20257	739	
64	83	1767	20257	739	
90	74	1850	20257	698	
103	136	1769	20331	698	
111	143	1312	20331	698	
107	57	1312	20089	841	
97	147	1312	20146	772	
96	125	1303	20146	772	
95	87	1377	20146	772	
98	18	1366	20233	772	
92	6	1384	20201	772	
91	4	1384	20201	771	
98	87	1160	20205	771	
92	85	1199	20205	771	
93	25	948	20205	771	
96	31	948	20186	796	
95	244	948	20217	783	
83	129	927	20461	783	
63	18	1011	20461	783	
65	220	1029	20461	783	
64	33	983	20681	783	
63	508	1016	20555	783	
69	352	1524	20555	735	
64	25	1876	20555	735	
62	149	1734	20580	735	
69	10	1878	20580	735	
68	100	1878	20590	735	
63	13	1970	20590	735	
62	70	1970	20376	735	
63	21	1970	20376	805	
61	171	1970	20397	765	
63	192	2058	20397	765	
64	61	2250	20397	765	
63	27	2114	20458	765	
61	39	1967	20458	792	
63	182	2006	20426	792	
63	40	2006	20608	792	
68	32	2006	20648	752	
64	131	2038	20648	752	
64	171	1913	20648	883	
63	159	2066	20648	883	
67	120	2066	20807	883	
63	193	2099	20807	883	
61	31	2099	20982	883	
63	124	2130	20982	732	
63	223	2254	20982	732	
79	382	2392	20982	732	
62	34	2263	21364	732	
63	36	2297	21364	732	
62	11	2315	21364	732	
61	10	2326	21188	732	
62	102	2326	21198	701	
66	16	2428	21198	701	
63	17	2411	21198	701	
61	109	1903	21215	701	
62	110	1551	21324	701	
68	57	1661	21324	701	
62	7	1661	21254	758	
62	210	1668	21254	459	
65	87	1668	21464	459	
63	31	1519	21464	546	
61	8	1450	21464	546	
63	56	1458	21464	546	
63	274	1343	21464	546	
61	42	1617	21243	546	
63	7	1659	21243	546	
62	70	1666	21243	403	
67	124	1474	21243	473	
63	223	1474	21367	473	
63	524	1658	21367	473	
63	124	1626	21891	473	
63	46	1626	21955	473	
69	194	1672	21955	467	
78	67	1672	21955	661	
63	91	1501	22022	661	
62	23	1472	22022	661	
63	36	1472	22045	661	
64	36	1477	22045	661	
63	82	1477	22006	661	
68	25	1477	22006	743	
65	11	1502	22006	718	
62	84	1502	22017	718	
62	23	1378	22017	802	
61	103	1155	22017	825	
62	69	1258	22017	825	
63	429	1293	22017	825	
61	179	1722	21996	825	
65	32	1722	22175	755	
64	245	1722	22175	787	
63	66	1686	22420	787	
62	421	1675	22486	787	
63	23	1675	22486	1208	
65	42	1573	22509	1208	
61	141	1573	22505	1208	
66	152	1573	22646	1181	
63	9	1573	22798	1181	
67	70	1566	22798	1181	
62	50	1456	22868	1181	
66	44	1456	22918	1181	
63	62	1449	22962	1181	
61	148	1511	22907	1181	
63	44	1659	22907	1181	
62	41	1659	22951	1050	
64	50	1628	22992	1050	
63	91	1678	22992	1050	
63	19	1670	22992	1141	
64	91	1633	22992	1141	
62	78	1724	22935	1141	
63	25	1724	23013	1141	
68	30	1749	23013	1084	
62	104	1505	23013	1084	
65	11	1609	23013	1084	
63	311	1567	23024	1084	
62	68	1871	23024	1084	
62	11	1939	22898	1084	
63	162	1950	22898	1084	
61	24	2112	22898	997	
63	213	2112	22922	997	
63	131	2102	22922	997	
65	50	2187	22922	997	
63	126	2096	22972	997	
66	104	2222	22972	997	
66	30	2222	23031	997	
61	99	2252	23031	927	
63	36	2216	23130	927	
81	45	2252	23130	927	
63	142	2227	23175	927	
61	5	2266	23175	927	
63	164	2271	23170	927	
64	65	2271	23170	1091	
61	51	2336	23170	897	
64	8	2267	23221	897	
66	58	2267	23221	905	
63	55	1838	23279	905	
65	63	1884	23279	905	
63	162	1884	23336	905	
63	30	2046	23336	905	
61	46	2046	23366	823	
62	16	2030	23366	823	
63	321	2046	23366	823	
63	16	1898	23366	1144	
61	7	1848	23382	1144	
62	101	1848	23385	1144	
79	154	1848	23385	1245	
62	61	1848	23539	1161	
62	64	1890	23539	1161	
63	110	1890	23603	1161	
63	2	1909	23603	1161	
63	6	1884	23605	1161	
66	92	1884	23605	1167	
67	117	1976	23587	1167	
62	56	1976	23587	1261	
65	22	1976	23587	1317	
63	68	1968	23587	1317	
60	38	1864	23587	1385	
62	127	1591	23587	1385	
65	119	1591	23587	1512	
61	169	1710	23535	1512	
65	31	1710	23704	1480	
63	243	1710	23735	1480	
62	42	1642	23978	1480	
81	40	1673	23978	1480	
61	93	1511	23978	1520	
63	12	1604	23978	1520	
63	58	1604	23816	1520	
65	30	1662	23816	1099	
63	80	1692	23816	1099	
63	5	1559	23816	1099	
61	38	1428	23821	1099	
62	25	1302	23821	1137	
63	37	1327	23821	1137	
63	26	1327	23646	1137	
61	246	1353	23646	1046	
63	6	1353	23892	1046	
62	23	1329	23892	1046	
61	188	1293	23915	1046	
65	51	1293	23915	1234	
62	72	1151	23915	1285	
62	63	1223	23651	1285	
63	66	1223	23714	1285	
64	152	1289	23714	1121	
65	250	1284	23866	1121	
63	79	1469	23866	1121	
68	15	1469	23945	1121	
63	224	1414	23945	1136	
61	186	1638	23918	1136	
63	137	1638	24104	1128	
63	93	1775	24104	1128	
61	22	1613	24197	1128	
63	12	1613	24219	1128	
66	75	1579	24219	1128	
61	184	1563	24294	1128	
63	62	1563	24478	1128	
63	197	1625	24458	1128	
61	299	1625	24458	1004	
63	20	1625	24757	1004	
63	18	1564	24777	1004	
65	30	1472	24777	1004	
63	36	1502	24777	1004	
63	60	1410	24813	1004	
61	292	1410	24746	1064	
63	330	1702	24746	1064	
61	15	1702	25076	963	
62	22	1717	25076	963	
63	178	1717	25076	963	
68	86	1679	25254	963	
92	41	1646	25254	963	
213	233	1646	25143	957	
99	18	1837	25143	957	
102	123	1762	25143	957	
100	19	1704	24952	1080	
95	129	1704	24971	963	
96	16	1704	24971	1092	
77	12	1690	24971	1092	
62	32	1610	24983	1092	
62	76	1617	24983	1092	
64	172	1617	24983	1168	
65	6	1617	25130	1168	
62	149	1623	25130	1112	
63	452	1772	25130	1112	
66	444	1746	25582	1112	
61	18	1740	25582	1556	
67	150	1740	25600	1556	
63	17	1668	25600	1706	
60	31	1668	25444	1706	
74	124	1699	25444	1638	
63	99	1699	25568	1638	
62	109	1633	25568	1737	
61	28	1492	25568	1737	
65	186	1492	25596	1737	
62	3	1454	25596	1737	
61	34	1454	25562	1737	
63	14	1454	25562	1771	
61	315	1454	25576	1644	
62	71	1769	25576	1644	
63	5	1703	25576	1644	
63	40	1691	25581	1644	
62	57	1669	25581	1644	
67	84	1669	25556	1701	
63	123	1753	25556	1701	
62	30	1753	25679	1661	
62	17	1765	25679	1661	
63	76	1765	25696	1661	
77	46	1811	25696	1661	
51	31	1519	25742	1661	
57	56	1519	25742	1692	
51	684	1519	25702	1748	
52	23	2203	25702	1710	
52	32	2203	25725	1710	
50	11	2220	25725	1710	
51	171	2220	25725	1721	
51	32	2369	25725	1721	
50	47	2283	25757	1721	
52	20	2283	25804	1721	
51	94	2303	25783	1721	
51	3	2303	25783	1627	
55	27	2303	25786	1627	
50	52	2097	25786	1627	
63	170	2097	25838	1627	
51	12	2079	26008	1627	
49	147	2075	26008	1627	
55	83	2222	26008	1627	
49	50	2222	25762	1710	
51	67	2222	25812	1710	
49	103	2289	25812	1659	
50	22	2289	25915	1659	
51	32	2279	25915	1659	
49	55	2273	25947	1659	
50	80	2328	25947	1659	
49	298	2179	25947	1739	
49	24	2477	25831	1739	
51	34	2501	25831	1739	
48	52	2535	25831	1724	
50	341	2535	25883	1724	
50	113	2504	25883	2065	
53	157	2395	25883	2178	
51	54	2552	25883	2178	
49	38	2366	25883	2232	
49	69	2404	25883	2232	
50	240	2404	25929	2232	
49	131	2644	25929	2035	
50	59	2644	26060	2035	
49	108	2388	26060	2035	
51	103	2388	26168	2035	
56	203	2420	26168	2035	
49	433	2623	26168	2035	
50	160	2583	26601	2035	
49	264	2743	26559	2035	
51	74	2743	26823	2035	
49	9	2817	26823	1975	
50	54	2817	26832	1975	
54	28	2787	26832	1975	
49	207	2815	26832	1975	
49	27	2992	26832	1975	
50	122	3019	26832	1975	
53	158	2943	26954	1975	
51	124	3101	26841	1975	
51	7	3101	26965	1975	
49	157	3101	26972	1852	
50	61	3258	26972	1852	
48	246	2574	26972	1913	
48	283	2788	26972	1913	
66	309	2788	27255	1913	
48	267	2617	27255	2222	
52	160	2884	27255	2222	
49	139	3044	27155	2222	
48	96	3183	27155	2093	
50	218	3279	27155	2093	
47	127	3259	27155	2311	
48	39	3259	27282	2311	
49	11	3271	27282	2311	
47	35	3270	27282	2311	
49	76	3270	27317	2311	
47	28	3270	27299	2311	
51	21	3298	27299	2235	
56	85	3298	27320	2235	
48	326	3236	27320	2235	
49	70	3236	27320	2561	
47	7	3169	27390	2561	
49	198	3176	27390	2561	
49	97	3352	27390	2561	
55	188	3449	27202	2561	
49	21	3637	27202	2561	
48	151	3658	27202	2117	
49	2	3658	27353	2117	
49	21	3603	27355	2117	
47	64	3326	27355	2117	
49	135	3326	27419	2117	
51	64	3437	27419	2117	
49	75	3437	27483	2117	
48	25	3512	27278	2117	
48	61	3512	27278	1992	
53	57	3512	27339	1992	
48	267	3535	27339	1992	
56	64	3535	27606	1992	
48	58	3442	27606	1992	
69	19	3462	27606	1992	
78	52	3462	27584	1992	
78	159	3514	27584	1893	
80	3	3514	27743	1893	
80	203	3277	27743	1893	
80	17	3218	27946	1893	
81	30	3132	27897	1893	
80	37	3132	27897	1889	
94	15	2929	27934	1889	
83	278	2769	27934	1904	
81	14	2973	27934	1904	
80	30	2987	27796	1904	
73	43	2987	27826	1847	
74	138	3030	27826	1847	
75	96	3114	27826	1847	
73	50	3182	27826	1847	
73	192	2975	27826	1897	
74	15	3167	27749	1897	
75	140	3167	27764	1866	
75	115	3140	27904	1866	
71	197	2982	27904	1981	
72	72	2825	28101	1981	
75	261	2897	27721	1981	
75	83	3158	27721	1925	
73	75	3241	27721	1925	
79	240	2995	27721	2000	
76	358	2968	27721	2000	
72	89	2808	27721	2358	
73	115	2897	27714	2358	
72	61	2897	27829	2347	
72	66	2819	27829	2347	
80	13	2789	27829	2347	
79	48	2763	27829	2347	
77	36	2763	27824	2347	
76	145	2799	27824	2253	
76	264	2944	27824	2253	
76	108	3197	27824	2253	
79	80	3277	27824	2253	
78	5	3192	27824	2333	
78	41	3192	27807	2333	
70	20	3233	27807	2250	
74	8	3253	27807	2250	
73	289	3246	27815	2250	
72	61	3337	27815	2250	
73	20	3301	27815	2250	
74	131	3321	27788	2250	
73	292	3321	27788	2301	
72	20	3133	28080	2301	
74	38	3132	28080	2301	
71	66	3111	28118	2301	
76	77	3177	28107	2301	
81	4	3177	28184	1960	
77	468	3181	28184	1960	
71	394	3514	28184	1960	
71	7	3439	28184	2354	
71	25	3382	28191	2354	
69	235	3382	27922	2379	
71	84	3617	27922	2266	
78	45	3637	27922	2266	
94	78	3624	27922	2266	
71	17	3572	28000	2266	
74	125	3572	27960	2266	
71	29	3697	27960	2212	
74	102	3694	27960	2241	
84	55	3779	27960	2241	
68	114	3834	27960	2241	
50	276	3556	27960	2355	
48	242	3832	27755	2355	
51	14	3832	27755	2597	
48	11	3832	27769	2536	
49	66	3832	27780	2536	
47	101	3884	27780	2536	
49	25	3884	27881	2536	
52	15	3866	27881	2536	
48	57	3728	27896	2536	
49	12	3785	27896	2536	
47	111	3797	27880	2536	
49	32	3908	27880	2227	
63	109	3908	27880	2259	
62	19	3921	27880	2259	
61	390	3729	27880	2278	
50	49	3729	28270	2278	
48	11	3706	28270	2278	
54	126	3706	28281	2278	
49	323	3706	28191	2404	
48	175	4029	28191	2186	
50	227	4029	28366	2186	
48	196	3768	28366	2413	
49	245	3685	28562	2413	
56	107	3930	28562	2413	
48	96	3690	28669	2413	
51	182	3786	28632	2413	
50	113	3786	28814	2413	
47	89	3899	28814	2087	
49	112	3899	28903	2087	
53	40	3922	28903	2087	
49	269	3922	28943	2087	
54	32	3861	29212	2087	
47	49	3795	29212	2119	
49	19	3844	29118	2119	
63	18	3844	29137	2119	
48	8	3844	29137	2112	
49	135	3852	29137	2112	
53	219	3839	29272	2112	
48	176	4022	29272	2112	
50	23	4022	29272	2288	
48	70	3900	29272	2288	
49	96	3900	29272	2358	
50	113	3900	29339	2358	
48	56	4013	29339	2328	
49	20	4069	29339	2328	
47	39	3805	29359	2328	
49	329	3844	29359	2328	
53	13	4065	29359	2328	
49	126	4065	29372	2328	
50	61	4024	29498	2328	
48	2	4024	29549	2328	
49	14	4024	29551	2328	
48	6	4038	29551	2313	
51	221	4044	29551	2313	
47	24	4024	29551	2534	
49	178	4048	29551	2534	
49	227	3759	29729	2534	
51	123	3925	29729	2534	
52	60	3925	29852	2534	
47	99	3925	29744	2594	
49	99	3925	29843	2594	
43	75	4024	29843	2544	
34	24	4024	29843	2619	
32	91	4048	29843	2619	
33	72	4028	29934	2619	
33	16	4028	30006	2619	
32	30	4024	30006	2619	
33	21	4024	30036	2619	
32	85	3958	30036	2640	
34	10	4043	30036	2640	
32	46	4053	30036	2640	
33	144	4053	30009	2686	
34	18	4197	30009	2686	
32	65	4215	30009	2571	
33	81	4280	30009	2571	
32	65	4276	30090	2571	
51	207	4341	30090	2571	
33	130	3873	30297	2571	
37	55	4003	30297	2571	
33	11	3768	30297	2626	
35	57	3779	30297	2626	
33	291	3779	30237	2683	
35	36	4070	30237	2683	
33	132	4106	30237	2608	
38	159	4238	30237	2608	
33	60	4238	30396	2608	
52	126	4214	30396	2608	
33	103	4214	30396	2734	
34	3	4272	30396	2734	
33	3	4272	30399	2734	
33	195	4147	30402	2734	
33	240	4342	30402	2734	
33	31	4582	30355	2734	
34	59	4613	30355	2734	
33	17	4613	30414	2376	
34	177	4613	30431	2376	
73	56	4790	30431	2376	
33	103	4744	30431	2376	
37	48	4744	30534	2376	
33	51	4737	30534	2376	
38	236	4788	30534	2376	
33	313	4788	30770	2376	
39	266	4825	30770	2376	
33	45	4825	31024	2376	
47	152	4825	31024	2421	
33	5	4825	31176	2341	
35	15	4825	31176	2346	
33	35	4840	31176	2346	
33	139	4774	31211	2346	
34	134	4913	31211	2346	
33	118	4888	31345	2346	
48	79	5006	31345	2346	
33	292	4949	31424	2346	
44	21	5241	31424	2346	
36	6	5241	31375	2346	
37	96	5241	31375	2352	
33	133	5337	31375	2221	
34	149	5337	31508	2221	
33	4	5486	31508	2221	
33	21	5474	31508	2225	
33	18	5474	31529	2225	
33	52	5363	31529	2243	
33	47	5363	31529	2295	
33	182	5301	31529	2295	
34	119	5301	31711	2295	
32	3	5420	31600	2295	
38	24	5423	31600	2295	
33	174	5423	31624	1901	
34	287	5423	31624	2075	
33	35	5710	31624	2075	
34	81	5661	31659	2075	
33	187	5661	31740	2075	
34	6	5525	31740	2075	
34	63	5531	31740	2075	
33	66	5286	31803	2075	
33	7	5352	31803	2075	
33	212	5352	31719	2075	
34	24	5352	31719	2287	
33	123	5376	31719	2262	
37	81	5499	31719	2262	
33	218	5499	31800	2262	
34	189	5621	31800	2262	
33	264	5810	31800	2262	
34	526	5697	31800	2526	
33	27	5697	32326	2526	
32	49	5585	32326	2553	
34	20	5634	32326	2553	
33	316	5634	32001	2573	
34	67	5950	32001	2573	
33	161	5950	32068	2544	
34	156	6111	32068	2544	
33	75	6111	32224	2544	
34	189	6137	32224	2544	
33	51	6326	32224	2544	
33	67	6318	32275	2544	
32	11	6318	32275	2611	
36	65	6099	32286	2611	
33	14	6164	32286	2611	
33	224	6178	32216	2611	
34	152	6178	32440	2611	
33	48	6178	32440	2649	
34	20	6178	32488	2649	
33	336	6198	32488	2649	
34	29	6175	32824	2649	
33	21	6204	32824	2649	
34	135	6091	32845	2649	
32	230	6226	32845	2649	
34	47	6400	32845	2649	
33	45	6447	32845	2649	
37	257	6447	32773	2649	
34	41	6704	32773	2649	
32	46	6745	32773	2407	
36	191	6745	32819	2407	
33	142	6745	32819	2598	
33	5	6706	32961	2598	
33	33	6706	32966	2598	
35	91	6410	32966	2598	
33	8	6501	32966	2598	
32	83	6487	32974	2598	
37	49	6487	33057	2598	
33	136	6536	32914	2598	
36	100	6536	33050	2598	
32	25	6636	33050	2566	
35	156	6636	33050	2591	
33	173	6792	33050	2591	
33	3	6786	33050	2764	
34	147	6789	33050	2764	
33	125	6765	33197	2764	
33	58	6765	33322	2764	
39	18	6596	33322	2764	
33	14	6596	33340	2764	
33	87	6610	33241	2764	
34	37	6610	33328	2764	
35	14	6610	33328	2782	
34	195	6624	33328	2782	
33	85	6720	33328	2782	
34	40	6720	33413	2782	
33	14	6736	33413	2782	
38	25	6750	33413	2782	
33	52	6734	33413	2807	
34	46	6786	33413	2807	
33	129	6832	33258	2807	
34	54	6832	33387	2807	
33	18	6886	33387	2681	
35	40	6886	33405	2681	
33	159	6886	33405	2721	
36	33	6960	33405	2721	
39	23	6960	33438	2721	
32	508	6973	33438	2721	
34	352	6973	33946	2721	
32	21	6829	34298	2721	
34	149	6829	34298	2742	
32	123	6829	34245	2742	
36	64	6952	34245	2742	
33	232	7016	34245	2515	
35	246	7248	34245	2515	
34	100	7230	34245	2761	
37	116	7230	34345	2761	
33	15	7165	34345	2877	
35	23	7180	34345	2877	
32	86	7115	34345	2900	
36	92	7201	34345	2900	
35	171	7293	33688	2900	
35	8	7293	33859	2900	
35	192	7301	33859	2868	
39	24	7301	34051	2868	
36	39	7325	34051	2868	
37	42	7195	34090	2868	
33	32	7195	34090	2910	
33	113	7184	34122	2910	
34	171	7184	34122	3023	
33	13	6893	34293	3023	
34	41	6906	34293	3023	
33	120	6947	34253	3023	
41	86	6947	34373	3023	
35	31	7033	34373	3005	
40	124	7033	34404	3005	
33	103	7033	34528	3005	
33	223	7100	34528	3005	
33	100	7100	34751	3005	
32	53	6968	34751	3105	
34	34	7021	34751	3105	
32	98	7021	34785	3105	
33	94	7059	34785	3105	
33	36	7059	34785	3199	
33	23	7059	34658	3199	
34	204	7082	34658	3199	
32	11	7286	34658	3023	
34	188	7286	34669	3023	
35	102	7286	34669	3211	
34	22	7183	34771	3211	
33	16	7205	34771	3211	
35	104	7010	34787	3211	
34	205	7114	34787	3211	
33	110	6874	34787	3416	
36	87	6874	34897	3416	
34	28	6961	34784	3416	
39	42	6989	34784	3416	
33	7	7031	34784	3346	
47	30	7031	34791	3346	
33	31	7061	34791	3346	
33	38	7030	34822	3346	
33	8	7068	34822	3346	
32	66	6891	34830	3346	
35	41	6957	34830	3346	
33	236	6901	34830	3387	
38	56	7137	34830	3387	
50	274	7137	34770	3387	
53	42	7137	35044	3166	
59	230	7137	35086	3166	
54	7	7319	35086	3166	
56	145	7268	35093	3166	
55	13	7413	35093	3166	
55	223	7113	35093	3166	
53	26	7113	35295	3166	
58	108	7139	35295	3166	
53	46	7247	35295	3106	
58	89	7232	35341	3106	
53	49	7321	35341	3106	
55	95	7182	35341	3155	
52	91	7159	35341	3155	
50	36	7159	35432	3155	
53	46	7159	35423	3155	
50	36	7205	35423	3080	
52	138	7241	35423	3080	
57	255	6949	35423	3218	
51	273	7108	35423	3218	
51	99	7381	35423	3218	
51	61	7331	35423	3218	
50	77	7392	34899	3218	
51	25	7392	34899	3274	
51	24	7392	34924	3274	
53	435	7369	34924	3274	
50	103	7804	34924	3274	
51	380	7685	35027	3274	
55	39	7682	35027	3654	
60	69	7721	34932	3654	
37	429	7721	35001	3654	
33	139	7721	35430	3608	
33	192	7860	35430	3608	
33	7	8052	35430	3608	
33	53	7765	35430	3615	
33	2	7765	35430	3668	
33	124	7580	35430	3668	
35	22	7704	35430	3668	
33	36	7698	35430	3690	
42	27	7734	35430	3690	
32	9	7734	35430	3717	
34	105	7734	35409	3717	
33	11	7839	35409	3717	
32	195	7839	35409	3673	
33	7	8034	35409	3673	
32	43	7975	35409	3673	
33	62	8018	35409	3673	
33	315	7994	35471	3673	
34	19	8309	35471	3673	
33	148	8205	35471	3673	
34	269	8205	35619	3673	
32	50	8205	35505	3942	
35	22	8205	35555	3942	
33	244	8227	35555	3885	
34	19	8471	35555	3885	
33	129	8471	35574	3885	
33	57	8382	35574	3885	
34	91	8382	35574	3942	
36	15	8193	35665	3942	
34	205	8208	35665	3942	
32	269	8208	35665	4147	
34	25	8428	35665	4147	
33	30	8428	35690	4147	
32	104	8428	35706	4147	
34	91	8428	35810	4147	
33	16	8519	35810	4021	
34	311	8519	35810	4037	
32	158	8203	36121	4037	
40	114	8361	36121	4037	
32	68	8314	36121	4037	
36	31	8314	36189	4037	
32	11	8345	36189	4037	
33	9	8270	36200	4037	
33	24	8279	36200	4037	
32	135	8303	36180	4037	
33	162	8438	36180	4037	
32	445	8438	36342	3992	
34	213	8883	36342	3992	
33	90	8883	36555	3992	
33	131	8694	36555	4082	
33	112	8694	36686	4082	
35	126	8741	36686	4082	
33	86	8741	36812	4082	
40	7	8813	36812	4082	
33	30	8820	36812	4082	
33	26	8820	36522	4082	
33	36	8846	36522	4082	
32	150	8846	36558	4077	
41	142	8996	36558	4077	
33	37	8996	36700	4077	
34	5	8976	36700	4114	
33	52	8976	36705	4114	
34	225	8999	36705	4114	
33	65	9224	36705	4114	
33	294	9089	36770	4114	
33	212	9383	36770	4114	
32	94	9595	36654	4114	
33	55	9595	36654	4208	
33	63	9595	36709	4208	
33	162	9658	36709	4202	
33	46	9658	36871	4202	
32	29	9428	36917	4202	
34	40	9428	36917	4231	
32	16	9468	36917	4231	
33	137	9421	36933	4231	
32	102	9558	36933	4231	
33	61	9403	36933	4231	
34	110	9403	36994	4231	
32	10	9403	37071	4231	
35	92	9403	37071	4241	
33	92	9403	37163	4241	
33	133	9495	37163	4237	
33	22	9628	37163	4237	
